#{"t_start": 1706385366.222493, "env_id": "hill_racing_env/HillRacing-v0"}
341.5,454,1028.980067,81
595.0,697,1029.976063,142
1524.0,1628,1033.008193,319
782.5,885,1034.183197,188
-32.0,69,1034.736236,2
1099.0,1201,1037.434287,4
695.0,797,1038.509863,151
216.0,323,1040.502861,62
-22.5,88,1041.089382,4
-28.0,73,1041.662905,2
-32.0,69,1042.235433,2
-36.0,65,1042.802956,2
-26.0,75,1043.381956,3
9.0,114,1043.977486,5
1100.0,1201,1045.379531,4
629.0,734,1047.825059,7
441.0,556,1048.75306,121
218.0,320,1049.493636,52
1098.0,1201,1052.184135,4
226.0,327,1052.934252,18
473.0,574,1053.861845,124
442.0,544,1054.77347,104
534.0,635,1057.537048,138
666.0,768,1058.621049,169
1294.0,1397,1061.582567,266
327.0,435,1062.425566,81
-21.0,80,1062.997091,3
1100.0,1201,1065.661866,4
-17.0,86,1066.234387,4
5.0,111,1066.825387,6
534.0,647,1067.779907,152
-37.0,64,1068.334906,2
451.0,557,1069.234905,107
302.5,417,1071.338739,76
349.0,460,1072.171742,89
218.0,323,1072.93074,10
1098.0,1201,1075.790783,4
230.0,332,1076.552783,66
461.0,563,1077.472835,122
586.0,690,1078.510362,145
145.0,263,1079.311242,42
512.0,621,1081.946282,108
375.0,487,1082.838284,74
312.0,416,1083.671284,74
-17.0,85,1084.238282,3
269.0,373,1085.008281,59
757.0,862,1087.561815,193
489.0,599,1088.532816,104
417.0,521,1089.408813,112
200.0,307,1091.408815,47
273.0,385,1092.257815,73
633.0,744,1093.378404,167
292.0,394,1094.206972,72
423.5,544,1096.68412,125
208.0,319,1097.516124,58
120.5,240,1098.235123,33
312.0,415,1099.095644,82
268.0,379,1099.905645,77
146.0,251,1100.595645,36
349.0,451,1102.755165,107
213.0,315,1103.491165,54
607.0,714,1104.579208,151
497.0,605,1105.554208,98
849.0,952,1108.22045,174
1096.0,1200,1109.61245,235
276.0,378,1111.758448,57
174.0,278,1112.475453,43
328.0,436,1113.31045,87
198.0,300,1114.035451,57
152.0,256,1114.72845,38
227.0,338,1115.483451,49
173.0,290,1117.538448,47
616.5,720,1118.610451,165
789.0,893,1119.801977,181
225.0,327,1120.549978,66
152.5,255,1122.694559,38
313.0,417,1123.538557,73
1099.0,1201,1124.925557,5
124.0,226,1127.124594,28
174.0,276,1127.888627,46
386.0,496,1128.816633,91
139.0,242,1129.550677,33
153.0,259,1130.287676,40
654.0,761,1132.920367,169
366.0,471,1133.797368,105
459.0,577,1134.733368,112
823.0,927,1135.974427,162
913.0,1035,1138.932424,169
1180.0,1291,1141.946426,254
350.0,462,1142.828425,98
608.0,713,1143.895425,151
116.0,223,1144.614424,30
187.0,297,1145.393426,44
243.0,348,1147.733544,62
248.5,366,1148.586543,66
1438.0,1552,1151.733543,268
-25.0,84,1152.357544,4
201.0,308,1153.158545,53
63.0,170,1153.870545,12
873.0,976,1155.175543,198
158.0,267,1155.899543,44
600.0,713,1158.423576,146
197.5,309,1159.165095,60
-8.0,105,1159.745097,6
560.0,668,1160.725096,125
411.0,514,1163.110606,93
2187.0,2295,1166.898705,382
193.0,296,1167.729706,10
438.0,550,1168.689708,108
458.0,567,1169.658707,94
198.0,308,1171.827518,56
326.0,442,1172.69552,82
360.0,463,1173.564522,90
543.0,645,1174.529519,115
67.0,171,1175.165522,20
298.0,403,1177.499638,79
3590.0,3732,1182.672322,506
225.0,333,1184.841446,57
186.0,288,1185.639447,20
347.0,451,1186.500011,59
271.0,372,1187.284536,48
546.0,650,1188.281137,126
-25.0,76,1188.84966,2
249.0,354,1191.024278,12
-19.0,82,1191.605871,3
1100.0,1201,1193.192409,6
630.0,740,1195.779435,118
373.0,476,1196.661595,20
535.0,642,1197.640662,135
671.0,773,1199.983453,183
554.0,661,1201.001456,119
184.0,285,1201.731147,53
-18.5,87,1202.312191,4
212.0,315,1203.075241,57
302.0,408,1203.934292,69
-3.0,99,1204.52382,3
395.0,502,1206.855939,107
613.0,715,1207.978006,158
202.0,304,1208.740212,43
-13.0,95,1209.315212,5
331.0,434,1210.171213,81
-15.0,94,1210.771213,5
156.5,263,1212.951213,42
482.0,591,1213.909214,118
296.0,398,1214.734212,85
198.0,300,1215.497214,45
304.0,413,1216.297212,80
147.0,250,1218.536211,37
119.0,220,1219.273217,31
258.0,359,1220.152212,58
1094.0,1201,1221.700451,6
456.0,568,1224.43745,119
265.0,379,1225.376451,71
213.0,322,1226.215121,61
1365.0,1467,1229.632185,269
2.0,112,1230.288187,6
192.0,294,1231.107187,30
55.0,156,1231.782184,18
204.0,315,1232.593189,56
784.0,886,1235.436185,222
-18.0,84,1236.063187,3
331.5,435,1236.957187,90
230.0,333,1237.758184,57
142.0,244,1238.496186,32
62.0,173,1239.222187,20
176.0,278,1239.982185,48
314.0,417,1242.483183,65
1951.0,2054,1246.352183,389
190.5,301,1247.169184,51
271.0,373,1248.021184,78
354.0,456,1248.952187,83
870.0,973,1251.867185,169
246.0,356,1252.692184,50
428.0,530,1253.647188,124
316.0,418,1254.504185,76
946.0,1055,1257.265186,181
546.5,651,1258.296184,126
4784.0,5294,1267.498187,627
2125.0,2232,1271.189188,362
412.0,526,1272.131184,97
-41.0,60,1272.732187,2
174.5,278,1273.488186,45
293.5,411,1274.310185,80
101.0,204,1275.007185,25
369.0,472,1277.382187,87
231.0,350,1278.165184,68
304.0,416,1279.046187,77
476.5,580,1280.005187,133
367.0,479,1282.518184,88
220.0,340,1283.371187,66
311.0,415,1284.225183,96
268.0,370,1285.117188,48
471.0,579,1286.158185,115
-37.0,64,1286.745184,2
463.0,565,1289.259185,120
521.0,627,1290.292184,146
242.0,353,1291.080185,59
1524.0,1627,1294.311185,323
216.5,321,1295.095187,52
370.0,471,1296.049185,92
158.0,260,1298.257185,39
378.0,484,1299.175186,84
691.0,794,1300.309185,168
505.0,609,1301.363191,122
556.0,658,1304.201802,149
289.0,391,1305.071799,60
1407.0,1510,1308.39353,299
681.5,801,1309.489134,144
289.0,397,1310.27423,64
382.0,484,1312.914801,91
319.0,422,1313.780892,79
1247.5,1350,1315.270893,241
404.0,506,1317.516477,94
514.0,618,1318.478,131
255.0,357,1319.25763,66
413.0,516,1320.148631,102
503.0,605,1322.452933,103
809.0,912,1323.73893,185
2449.5,4374,1330.993933,395
3115.0,3225,1336.722929,482
904.0,1006,1337.965932,184
5413.5,5722,1347.399447,563
712.0,820,1348.603448,141
889.0,1001,1351.525515,184
583.0,685,1352.675513,134
622.0,725,1355.347225,126
321.0,423,1356.198226,16
2609.0,3505,1362.088749,314
212.0,316,1362.90475,51
234.0,336,1363.72175,15
202.0,304,1364.512805,57
5483.5,5830,1373.646325,584
729.0,831,1374.782849,159
4576.5,4727,1383.871939,487
249.0,352,1384.723942,56
-44.0,57,1385.359942,2
-43.0,59,1385.96394,2
6.0,108,1386.581937,7
-41.0,62,1387.206941,2
34.0,140,1387.870937,14
-22.0,79,1388.464937,3
-29.0,72,1389.081937,2
-29.0,72,1389.699938,2
1099.0,1201,1392.546938,9
-9.0,93,1393.121938,5
1098.0,1201,1394.561937,2
465.0,567,1396.859936,123
-21.0,80,1397.431937,3
1100.0,1201,1398.922938,3
1100.0,1201,1402.032111,3
-37.0,64,1402.611109,2
-39.0,62,1403.207109,2
-42.0,59,1403.784111,2
-32.0,69,1404.36411,2
-11.0,91,1404.963112,5
-41.0,60,1405.525108,2
-24.0,77,1406.123109,3
-42.0,59,1406.680109,2
-31.0,71,1407.25011,2
1097.0,1201,1410.053109,3
-39.5,63,1410.623109,2
-49.0,52,1411.17711,2
-42.0,59,1411.746108,2
-35.0,66,1412.30111,2
330.0,433,1413.132108,36
-23.0,79,1413.716113,3
-37.0,64,1414.320205,2
-3.0,106,1414.923306,5
-41.0,60,1415.504452,2
-19.0,82,1416.099727,3
-38.0,63,1416.670807,2
23.0,125,1417.297473,9
-44.0,57,1417.863518,2
2647.0,2751,1423.1499,452
-30.0,74,1423.728899,3
253.0,355,1424.5279,64
307.0,409,1425.3439,81
661.0,763,1426.413899,171
277.0,382,1428.542901,60
2805.0,2934,1432.658424,460
167.0,269,1433.393423,38
315.0,420,1434.267422,65
1099.0,1201,1437.099423,16
391.0,494,1437.965424,94
395.0,498,1438.834424,99
371.0,472,1441.226509,103
157.0,259,1441.950505,36
218.0,321,1442.722505,60
-15.0,88,1443.314136,3
135.0,241,1444.027137,39
1214.5,2596,1447.922133,269
1518.0,1620,1451.102133,320
-42.0,59,1451.686135,1
188.5,293,1452.406136,53
1114.0,1217,1455.386186,220
380.0,485,1456.286182,77
1257.0,1360,1459.229184,271
241.0,345,1460.004181,62
446.0,548,1460.921184,104
615.0,717,1463.249183,140
-37.0,64,1463.804184,2
343.0,447,1464.624182,73
213.0,323,1465.353183,47
1060.0,1164,1467.940182,179
713.0,814,1469.032185,155
365.0,467,1469.873182,71
166.0,268,1470.571182,47
170.0,274,1472.541181,44
557.0,658,1473.553181,134
230.0,331,1474.292182,64
220.0,323,1475.049187,55
1403.0,1505,1478.071182,248
2398.5,2513,1482.053801,354
553.0,655,1483.11985,125
1947.0,2055,1486.519414,324
190.0,292,1488.558308,46
634.0,744,1489.630347,129
171.0,277,1490.361403,44
98.0,202,1491.016403,26
979.0,1082,1493.649405,209
2649.5,3404,1498.007961,387
1229.0,1342,1500.881964,239
1292.0,1394,1503.734061,228
476.0,578,1504.689063,121
913.0,1015,1507.35606,205
578.0,683,1508.415061,124
890.0,992,1509.660061,182
288.0,391,1511.848223,72
870.0,977,1513.11732,223
633.0,737,1514.176839,145
592.0,694,1516.543897,119
596.0,699,1517.572937,150
261.0,382,1518.364938,57
331.0,438,1519.212451,67
359.0,473,1521.452968,89
148.0,250,1522.183969,30
499.0,606,1523.148969,109
318.0,422,1523.97497,87
1258.0,1371,1526.842551,203
876.0,982,1528.09407,211
1006.0,1108,1530.772632,177
623.0,728,1531.850673,129
821.0,932,1534.440768,196
1110.0,1219,1535.928472,238
987.0,1095,1538.652111,198
3355.5,3470,1544.438713,432
749.0,857,1545.59408,158
578.0,683,1546.606842,121
257.0,374,1548.736838,73
1324.5,2050,1552.075706,209
161.0,268,1552.801776,3
1102.5,1205,1554.179774,204
395.0,496,1556.413802,6
1590.0,1694,1558.190801,276
2097.0,2204,1561.584801,326
4549.0,4688,1569.482854,569
370.0,477,1570.355856,96
2821.0,2930,1574.267857,414
238.0,342,1576.292856,54
1128.0,1783,1578.165855,221
439.0,540,1580.356857,5
151.0,255,1581.048855,45
436.0,561,1581.972855,88
2931.0,3057,1587.398855,463
3963.0,4068,1593.381854,570
376.0,478,1594.247857,100
373.0,484,1595.080855,76
3033.5,4416,1601.438855,428
3625.0,4315,1607.687855,419
381.0,483,1609.786854,92
2339.0,2487,1613.411858,354
229.0,335,1614.170856,60
566.0,668,1615.183855,9
1379.0,1505,1618.041855,226
5354.5,5536,1626.458856,599
1548.0,1693,1628.203855,228
335.0,440,1630.298857,10
280.0,387,1631.090373,56
91.0,193,1631.734375,23
119.0,232,1632.412375,33
304.0,406,1633.211412,74
292.0,400,1634.008412,72
188.0,299,1636.029454,60
371.0,478,1636.881457,14
-36.0,65,1637.432455,2
1421.0,1523,1640.284455,266
843.5,946,1641.478984,159
147.0,251,1642.177985,37
343.5,446,1643.013987,81
179.0,283,1644.9865,15
720.0,823,1646.106502,173
228.0,336,1646.850502,54
753.0,855,1649.222501,180
792.0,900,1650.382504,9
936.0,1039,1652.897501,9
260.5,363,1653.696504,63
276.0,381,1654.958028,72
-5.0,97,1655.538027,4
2664.0,2815,1659.382552,417
3.5,106,1659.967551,8
1678.0,1780,1663.011552,303
608.0,710,1665.306634,147
-31.0,70,1665.882165,2
-38.0,63,1666.431201,2
-14.0,87,1666.993199,4
338.0,439,1667.818248,65
-20.0,81,1668.382285,3
-13.0,89,1668.949285,3
-25.0,76,1669.508285,4
-24.0,77,1670.085286,2
1410.0,2791,1673.933285,255
1679.0,1787,1677.088284,309
576.0,686,1679.422287,140
336.0,444,1680.270285,79
-22.0,79,1680.832287,3
9.0,112,1681.417286,7
357.0,464,1682.252285,6
402.0,503,1683.122284,109
-29.0,72,1683.682284,3
239.0,345,1685.791285,57
232.0,340,1686.558284,62
325.0,429,1687.386284,10
326.0,430,1688.212284,65
249.0,370,1688.982285,56
205.0,308,1690.985284,40
-37.0,65,1691.579285,2
2658.0,3063,1695.563283,344
369.0,481,1696.418285,96
2197.0,2311,1699.824286,392
20.0,124,1700.425284,9
484.0,587,1702.641286,3
137.0,247,1703.337286,39
-30.0,71,1703.903286,3
398.0,507,1704.797286,93
481.0,590,1705.721286,93
192.0,299,1707.685283,52
220.5,334,1708.450284,58
204.0,307,1709.182285,45
266.0,378,1709.943285,64
-5.0,100,1710.528285,5
311.0,415,1711.330284,80
115.0,239,1712.012285,39
189.0,301,1714.023283,52
189.0,301,1714.762285,45
287.5,392,1715.562286,50
368.0,470,1716.432284,96
1405.0,1522,1719.316807,263
-31.0,71,1719.889807,3
232.0,334,1720.638806,59
212.0,313,1721.372808,53
940.0,1054,1723.968335,209
207.0,318,1724.742334,50
542.0,643,1725.719373,112
538.0,665,1727.988371,140
490.0,599,1728.945373,96
390.0,501,1729.799375,87
3473.0,3668,1735.447447,418
1457.0,1576,1738.433968,293
69.0,176,1739.09397,24
-14.0,96,1739.680969,6
175.0,276,1740.400969,40
270.0,373,1741.188968,55
128.0,234,1741.874492,33
539.0,640,1744.140607,120
794.0,896,1745.333616,173
371.0,480,1746.19813,107
-10.5,93,1746.778166,6
136.0,238,1747.459262,40
-19.0,82,1748.034261,3
2682.0,2807,1753.195706,424
2113.0,2239,1756.701913,394
1368.0,1477,1759.547054,290
87.0,202,1760.225058,24
234.0,342,1760.985058,66
171.0,274,1761.700632,46
772.0,879,1762.866693,160
1162.5,1271,1765.637696,251
218.0,328,1766.407696,49
2045.0,2167,1769.835694,349
249.0,350,1770.605693,62
1096.0,1201,1773.299693,10
2117.0,2226,1776.723263,370
463.0,568,1777.645262,124
56.0,165,1778.270262,19
2352.0,2469,1783.331282,408
419.0,523,1784.230812,96
335.0,445,1785.077811,61
2566.0,2670,1788.883813,361
3480.0,3745,1794.655811,476
394.0,496,1796.805396,96
1983.0,2094,1800.153454,343
2015.5,2140,1803.388453,317
377.0,482,1804.240454,85
330.5,433,1805.049454,67
1014.0,1115,1807.592453,178
1590.0,1700,1809.300454,272
386.0,488,1811.321498,85
429.0,531,1812.180497,85
750.0,851,1813.249498,143
153.0,260,1813.906497,38
1081.0,1182,1816.414497,173
1175.0,1293,1819.022499,227
1266.0,1371,1820.457498,230
1084.5,1191,1823.024498,218
666.0,770,1824.072498,149
452.0,556,1826.171496,100
467.0,572,1827.077497,118
1923.0,2038,1830.209501,331
1378.0,1483,1833.010499,178
1501.0,1606,1834.664498,224
2258.0,2368,1838.096498,350
1588.0,1703,1840.989498,265
443.0,555,1843.083498,99
1098.5,1201,1844.457498,17
2052.0,2155,1847.672498,315
-2.0,107,1848.240498,9
2097.0,2213,1851.5795,292
5430.0,5643,1860.186499,612
16.0,126,1860.782498,10
2616.0,2724,1865.883499,348
2095.0,2243,1869.333586,303
1408.0,1510,1870.923586,233
1343.0,1455,1873.742619,238
1350.0,1451,1876.595617,222
2204.5,2321,1880.144618,283
20.0,125,1880.76462,10
3743.0,4740,1887.383616,485
855.0,2037,1890.754616,188
5140.5,6144,1899.752617,485
586.5,1856,1902.977618,112
1334.0,1438,1905.891618,205
1764.0,1873,1909.087139,278
687.0,789,1910.211655,127
1374.0,1476,1913.100169,217
1411.0,1519,1916.093171,219
663.0,767,1917.174172,138
251.0,353,1917.949173,53
297.0,401,1918.772692,64
1406.0,1510,1921.675212,231
1592.0,1694,1924.778214,277
1490.0,1594,1927.785215,222
1362.0,1478,1929.390213,205
304.0,410,1931.533213,29
-22.0,81,1932.111212,4
57.0,159,1932.727212,13
415.0,516,1933.619214,102
238.0,348,1934.384214,53
64.0,165,1935.001214,17
953.0,1056,1937.631212,162
1007.0,1113,1938.949214,170
320.0,425,1941.076212,76
1588.0,1693,1942.865213,293
493.0,595,1945.110213,97
319.0,423,1945.920213,24
350.0,454,1946.746213,80
0.0,102,1947.307214,6
513.0,615,1948.227213,106
7.0,116,1948.795213,9
1225.0,1327,1951.459212,228
327.5,434,1952.284213,75
41.0,151,1952.912213,16
334.0,437,1955.044213,79
223.0,326,1955.806213,46
1785.0,1889,1959.032215,282
-20.0,81,1959.599211,4
1528.0,1633,1962.554213,257
3.0,104,1963.161212,6
1022.0,1123,1964.512212,15
34.0,141,1965.123212,12
76.0,177,1965.743212,22
24.5,127,1966.323214,11
187.0,288,1968.272211,31
29.0,131,1968.900213,12
46.0,152,1969.514214,17
68.0,169,1970.133214,19
607.0,708,1971.160215,14
2919.0,3029,1976.529211,411
3211.0,3312,1980.644215,420
1600.0,1704,1983.679211,228
-30.0,71,1984.259211,3
240.0,341,1984.989213,10
-30.0,71,1985.532213,3
-15.0,86,1986.086212,4
-41.0,60,1986.627213,3
-23.0,78,1987.180213,4
-31.0,70,1987.724213,3
-10.0,92,1988.297212,5
954.0,1108,1990.824213,8
-37.0,65,1991.367212,3
265.0,366,1992.611213,16
250.0,364,1993.371215,12
356.0,459,1995.546213,12
13.0,119,1996.154212,8
248.0,357,1996.903216,39
-21.0,80,1997.467211,3
320.0,426,1998.265212,15
-16.0,85,1998.816212,5
368.0,488,1999.662213,15
-5.0,108,2000.241213,7
-28.0,77,2000.799214,3
-14.0,87,2001.376212,4
-20.0,89,2003.202213,4
4.0,105,2003.807213,6
211.0,322,2004.531212,11
423.0,525,2005.408214,13
1098.0,1201,2008.050211,28
46.0,152,2008.698212,16
169.0,286,2009.401212,19
1.0,103,2009.980214,6
330.0,434,2010.790212,14
47.0,163,2011.420213,15
402.0,509,2012.290211,29
935.0,1042,2014.915211,31
444.0,552,2015.821211,20
3.0,111,2016.408211,8
2926.0,3039,2021.765214,291
2918.0,3028,2025.756737,394
2695.0,2841,2030.925735,367
2038.0,2139,2034.295735,272
394.0,498,2035.171737,77
306.0,416,2035.983736,36
6.0,113,2036.564736,9
884.0,987,2039.124734,24
1797.0,1917,2042.342735,300
-1.0,103,2042.95674,7
434.0,555,2043.868737,92
558.0,661,2044.865736,128
241.0,343,2045.650736,61
422.0,530,2047.931735,62
106.0,207,2048.598736,24
321.0,427,2049.408737,86
136.0,239,2050.099739,30
506.0,607,2051.047736,105
122.0,226,2051.726736,22
1812.0,1914,2054.898736,300
499.0,610,2057.203737,107
1045.0,1146,2058.556738,194
598.0,707,2060.918734,112
1568.0,1672,2062.743735,274
1322.0,1432,2065.689735,259
365.0,472,2066.541735,69
737.0,840,2068.957737,134
672.0,776,2070.059736,116
513.0,619,2071.030736,126
457.0,560,2073.272737,101
275.0,384,2074.064737,63
213.0,321,2074.810735,51
415.0,522,2075.686736,97
157.0,264,2076.378735,44
580.0,681,2078.698735,103
745.0,855,2079.847737,145
624.0,727,2082.166737,123
197.0,309,2082.948737,27
501.0,612,2083.899737,114
593.0,695,2084.913735,118
405.0,508,2087.065734,96
138.0,242,2087.776736,35
582.5,693,2088.792737,142
354.0,455,2089.648738,83
415.0,522,2090.536737,112
1595.5,1711,2093.584735,293
485.5,600,2095.832734,109
76.5,182,2096.492268,19
838.0,943,2097.710268,169
581.5,687,2098.748271,150
1096.0,1201,2101.48827,38
112.0,215,2102.17027,16
432.0,535,2103.07427,21
699.0,803,2105.517268,146
683.0,791,2106.610268,140
419.0,528,2107.500269,17
1218.5,1401,2110.30427,219
223.0,324,2111.052267,11
151.5,254,2111.750268,13
1225.0,1330,2114.532269,198
308.0,414,2115.35827,62
